2024-09-24 17:26:29.166335, -40315, -97753, 0.013119182227668228,
2024-09-24 17:26:30.349945, -40315, -97752, 0.014689368319472547,
2024-09-24 17:26:31.534333, -40315, -97750, 0.012953878875462656,
2024-09-24 17:26:32.717958, -40315, -97749, 0.013942902248668518,
2024-09-24 17:26:37.005687, -40315, -97749, 0.01377415860887886,
2024-09-24 17:26:38.701027, -40314, -97749, 0.014493328246983116,
2024-09-24 17:26:40.397771, -40312, -97749, 0.014560464440326139,
2024-09-24 17:26:42.093228, -40305, -97749, 0.014965700767289378,
2024-09-24 17:26:44.621151, -40307, -97746, 0.014255437267278083,
2024-09-24 17:26:46.525301, -40314, -97749, 0.013872021135066094,
2024-09-24 17:26:48.412339, -40316, -97749, 0.013702614533286086,
2024-09-24 17:26:50.364008, -40312, -97749, 0.013116097802649721,
2024-09-24 17:26:52.316020, -40309, -97749, 0.013379950796813023,
2024-09-24 17:26:54.203854, -40316, -97749, 0.012260701715621316,
2024-09-24 17:26:56.412624, -40309, -97749, 0.012858166323970736,
2024-09-24 17:26:58.107456, -40309, -97748, 0.014578923385265445,
2024-09-24 17:27:00.443906, -40309, -97753, 0.013132308051684066,
2024-09-24 17:27:02.267201, -40309, -97754, 0.014018925332171705,
2024-09-24 17:27:04.105858, -40309, -97755, 0.014805775893248054,
2024-09-24 17:27:05.291463, -40309, -97749, 0.014039667165211203,
2024-09-24 17:27:08.569215, -40309, -97749, 0.014049358153494082,
2024-09-24 17:27:10.280609, -40308, -97749, 0.015457474259006837,
2024-09-24 17:27:12.696717, -40318, -97746, 0.014187114811407203,
2024-09-24 17:27:14.536546, -40319, -97749, 0.012656532852722963,
2024-09-24 17:27:16.504310, -40312, -97749, 0.01328409262175888,
2024-09-24 17:27:18.536262, -40309, -97749, 0.013264125874546603,
2024-09-24 17:27:20.759400, -40303, -97749, 0.012667638666254226,
2024-09-24 17:27:22.471794, -40305, -97748, 0.012740519210007,
2024-09-24 17:27:24.871759, -40305, -97752, 0.01260397537791584,
2024-09-24 17:27:26.711258, -40305, -97754, 0.01533322237758925,
2024-09-24 17:27:27.911618, -40305, -97748, 0.013738064884569332,
2024-09-24 17:27:29.111314, -40305, -97747, 0.013899772600852574,
2024-09-24 17:27:32.390396, -40305, -97747, 0.015191092185071328,
2024-09-24 17:27:34.806397, -40314, -97743, 0.014579996022937497,
2024-09-24 17:27:37.222211, -40311, -97747, 0.014072681682987104,
2024-09-24 17:27:38.421483, -40306, -97747, 0.013258657693163247,
2024-09-24 17:27:39.622421, -40305, -97747, 0.013654652292390757,
2024-09-24 17:27:40.823082, -40302, -97747, 0.012579150769408885,
2024-09-24 17:27:43.045001, -40301, -97747, 0.0136072464540084,
2024-09-24 17:27:45.573565, -40301, -97750, 0.013168368604128834,
2024-09-24 17:27:47.972448, -40301, -97752, 0.013749673700734866,
2024-09-24 17:27:49.812732, -40301, -97755, 0.014478124708943111,
2024-09-24 17:27:51.012780, -40301, -97748, 0.013311116073005507,
2024-09-24 17:27:52.277866, -40301, -97745, 0.015102186362566748,
2024-09-24 17:27:54.180077, -40301, -97751, 0.014110137475702934,
2024-09-24 17:27:58.499892, -40301, -97747, 0.014623517618119355,
2024-09-24 17:28:01.027893, -40303, -97742, 0.01392939870091789,
2024-09-24 17:28:03.507544, -40310, -97747, 0.013632884234259497,
2024-09-24 17:28:04.707263, -40303, -97747, 0.0128703365514557,
2024-09-24 17:28:05.907360, -40303, -97747, 0.014485728610349675,
2024-09-24 17:28:07.747317, -40304, -97747, 0.013311512307604368,
2024-09-24 17:28:09.970903, -40303, -97747, 0.01274840131383813,
2024-09-24 17:28:11.667069, -40303, -97746, 0.01316690516415016,
2024-09-24 17:28:14.130897, -40293, -97749, 0.012773829761185098,
2024-09-24 17:28:16.162417, -40303, -97749, 0.01435482582326255,
2024-09-24 17:28:17.426523, -40303, -97745, 0.014539634701003078,
2024-09-24 17:28:19.329713, -40303, -97750, 0.014352761212809883,
2024-09-24 17:28:22.609990, -40303, -97746, 0.014796669524993904,
2024-09-24 17:28:25.025690, -40306, -97741, 0.014251839078662223,
2024-09-24 17:28:27.424753, -40304, -97746, 0.014271430621082054,
2024-09-24 17:28:29.329101, -40300, -97746, 0.014487031844749209,
2024-09-24 17:28:30.528807, -40291, -97746, 0.01277310747945484,
2024-09-24 17:28:31.728788, -40290, -97746, 0.011682959302616465,
2024-09-24 17:28:32.928690, -40284, -97746, 0.01267898061323366,
2024-09-24 17:28:34.128777, -40283, -97746, 0.012681362880668578,
2024-09-24 17:28:36.367783, -40283, -97746, 0.013701244239651248,
2024-09-24 17:28:38.064177, -40282, -97745, 0.01397252134065492,
2024-09-24 17:28:40.528036, -40282, -97748, 0.013668874317102937,
2024-09-24 17:28:42.559276, -40282, -97748, 0.014361509115962094,
2024-09-24 17:28:43.759236, -40282, -97745, 0.01460528608801003,
2024-09-24 17:28:45.726932, -40282, -97749, 0.014029038279769805,
2024-09-24 17:28:49.007069, -40282, -97745, 0.014324765255586909,
2024-09-24 17:28:51.597970, -40281, -97746, 0.014299350076188728,
2024-09-24 17:28:54.190171, -40281, -97746, 0.013074704094303481,
2024-09-24 17:28:55.390813, -40281, -97746, 0.0126411423980167,
2024-09-24 17:28:56.589869, -40281, -97746, 0.012966132962082374,
2024-09-24 17:28:57.790116, -40280, -97746, 0.012949933284520895,
2024-09-24 17:29:00.013204, -40279, -97746, 0.012208621734928983,
2024-09-24 17:29:01.710015, -40279, -97745, 0.013184521936835874,
2024-09-24 17:29:04.124960, -40268, -97749, 0.012707842534633269,
2024-09-24 17:29:06.029117, -40279, -97749, 0.014527450372573301,
2024-09-24 17:29:07.229087, -40279, -97745, 0.016375036043070727,
2024-09-24 17:29:09.181083, -40279, -97748, 0.014630887434874836,
2024-09-24 17:29:12.460088, -40279, -97745, 0.013033702026405889,
2024-09-24 17:29:14.156381, -40278, -97745, 0.014108002118261116,
2024-09-24 17:29:16.684254, -40277, -97742, 0.013433520831144392,
2024-09-24 17:29:18.651219, -40282, -97745, 0.012964549455925341,
2024-09-24 17:29:20.683203, -40279, -97745, 0.013594582863540889,
2024-09-24 17:29:22.715182, -40280, -97745, 0.01397007489840609,
2024-09-24 17:29:24.939466, -40280, -97745, 0.014017867828393803,
2024-09-24 17:29:27.467341, -40280, -97748, 0.012702323902629204,
2024-09-24 17:29:29.866029, -40280, -97749, 0.014318781146585108,
2024-09-24 17:29:31.114911, -40280, -97744, 0.014127551538499176,
2024-09-24 17:29:32.299330, -40280, -97744, 0.014351775903941075,
2024-09-24 17:29:36.601900, -40279, -97744, 0.01467841559207655,
2024-09-24 17:29:39.129762, -40278, -97742, 0.014322640152626933,
2024-09-24 17:29:41.657400, -40278, -97744, 0.013521011314080419,
2024-09-24 17:29:43.690084, -40277, -97744, 0.015154910062375482,
2024-09-24 17:29:44.889436, -40277, -97744, 0.012680199233683572,
2024-09-24 17:29:46.088988, -40277, -97744, 0.01408085425614025,
2024-09-24 17:29:47.288780, -40277, -97744, 0.01240306638855096,
2024-09-24 17:29:48.488808, -40277, -97744, 0.014090390681727705,
2024-09-24 17:29:50.696613, -40276, -97743, 0.014269578699946564,
2024-09-24 17:29:53.017528, -40267, -97749, 0.013179286098746901,
2024-09-24 17:29:55.415588, -40276, -97749, 0.014716480125982808,
2024-09-24 17:29:57.303950, -40276, -97750, 0.01609012551161837,
2024-09-24 17:29:58.488097, -40276, -97744, 0.013862239459948486,
2024-09-24 17:29:59.671925, -40276, -97744, 0.013408363559409815,
2024-09-24 17:30:00.855843, -40276, -97743, 0.014766355155695481,
2024-09-24 17:30:02.038953, -40276, -97741, 0.014793895457799276,
2024-09-24 17:30:05.319180, -40276, -97741, 0.015110113248914307,
2024-09-24 17:30:07.783194, -40278, -97737, 0.013715446190728987,
2024-09-24 17:30:10.118790, -40281, -97741, 0.013235706302046523,
2024-09-24 17:30:11.318853, -40267, -97741, 0.012630348762371664,
2024-09-24 17:30:12.518573, -40267, -97741, 0.013216436071949151,
2024-09-24 17:30:15.766396, -40266, -97741, 0.013442548530794811,
2024-09-24 17:30:17.445844, -40266, -97740, 0.013726076330670828,
2024-09-24 17:30:19.958142, -40256, -97742, 0.011323083983106472,
2024-09-24 17:30:21.910008, -40266, -97744, 0.014579043709191553,
2024-09-24 17:30:23.093315, -40266, -97740, 0.015152374584003316,
2024-09-24 17:30:25.044601, -40266, -97743, 0.014012662218373384,
2024-09-24 17:30:28.326329, -40266, -97741, 0.012836054994486321,
2024-09-24 17:30:30.021090, -40265, -97741, 0.015217737252853731,
2024-09-24 17:30:32.357403, -40279, -97737, 0.013561523139599126,
2024-09-24 17:30:34.389489, -40264, -97741, 0.013866494545922347,
2024-09-24 17:30:36.292366, -40266, -97741, 0.013205011920268746,
2024-09-24 17:30:38.260019, -40263, -97741, 0.012920030175224067,
2024-09-24 17:30:40.484067, -40256, -97741, 0.012253777742424686,
2024-09-24 17:30:42.163443, -40256, -97740, 0.013479516557580127,
2024-09-24 17:30:44.611706, -40256, -97743, 0.013392811399119587,
2024-09-24 17:30:46.563996, -40256, -97743, 0.013965793980294187,
2024-09-24 17:30:47.746457, -40256, -97740, 0.013414491696826345,
2024-09-24 17:30:52.051247, -40256, -97740, 0.013658428299163998,
2024-09-24 17:30:53.746329, -40255, -97740, 0.014787518022284505,
2024-09-24 17:30:55.443285, -40253, -97740, 0.015069084424943098,
2024-09-24 17:30:57.906310, -40259, -97736, 0.014428456709662444,
2024-09-24 17:30:59.937942, -40247, -97740, 0.013764621276080144,
2024-09-24 17:31:01.905696, -40257, -97740, 0.013150916758264197,
2024-09-24 17:31:03.873560, -40261, -97740, 0.013918122555668646,
2024-09-24 17:31:05.712815, -40264, -97740, 0.013452285276111678,
2024-09-24 17:31:07.921352, -40251, -97740, 0.013394461686284997,
2024-09-24 17:31:09.600937, -40252, -97739, 0.013833158029457598,
2024-09-24 17:31:12.112482, -40252, -97741, 0.012683419891596171,
2024-09-24 17:31:14.064779, -40252, -97743, 0.01475676517350473,
2024-09-24 17:31:15.247990, -40252, -97739, 0.013146659817595274,
2024-09-24 17:31:19.552278, -40251, -97739, 0.014769662935895399,
2024-09-24 17:31:21.247804, -40251, -97739, 0.01479317961234539,
2024-09-24 17:31:22.943794, -40250, -97739, 0.014811225110742867,
2024-09-24 17:31:24.704010, -40230, -97739, 0.014881682177949938,
2024-09-24 17:31:27.103605, -40246, -97736, 0.013605392762078429,
2024-09-24 17:31:29.007574, -40249, -97739, 0.014827222460794235,
2024-09-24 17:31:30.975087, -40237, -97739, 0.015501783439949846,
2024-09-24 17:31:32.173919, -40237, -97739, 0.013844784307843373,
2024-09-24 17:31:33.374821, -40237, -97739, 0.013188394979863714,
2024-09-24 17:31:34.574584, -40237, -97739, 0.014667741018835622,
2024-09-24 17:31:36.782834, -40237, -97739, 0.012099145188463185,
2024-09-24 17:31:38.462805, -40236, -97738, 0.014383179935181909,
2024-09-24 17:31:40.846034, -40236, -97742, 0.013626251385759366,
2024-09-24 17:31:42.926101, -40236, -97741, 0.013836371309956021,
2024-09-24 17:31:44.877576, -40236, -97742, 0.01588176394003662,
2024-09-24 17:31:46.061268, -40236, -97738, 0.015364092790172876,
2024-09-24 17:31:49.341563, -40236, -97738, 0.013276224407255186,
2024-09-24 17:31:51.036697, -40235, -97738, 0.015354172831671302,
2024-09-24 17:31:52.732452, -40234, -97738, 0.015570438306096383,
2024-09-24 17:31:55.068466, -40247, -97735, 0.013326893488850652,
2024-09-24 17:31:56.972065, -40238, -97738, 0.01503498884879617,
2024-09-24 17:31:58.876120, -40240, -97738, 0.01208164254303892,
2024-09-24 17:32:00.716047, -40233, -97738, 0.01433349086831345,
2024-09-24 17:32:02.747690, -40223, -97738, 0.012274678790382694,
2024-09-24 17:32:04.955310, -40223, -97738, 0.0138380652937913,
2024-09-24 17:32:06.635121, -40222, -97737, 0.014348266651750327,
2024-09-24 17:32:09.018814, -40211, -97741, 0.013880975580251665,
2024-09-24 17:32:10.907625, -40222, -97742, 0.002301117130434805,
2024-09-24 17:32:12.795501, -40222, -97742, 0.014202516548259821,
2024-09-24 17:32:17.097914, -40222, -97739, 0.014867539158362572,
2024-09-24 17:32:18.793919, -40221, -97739, 0.015045238854989556,
2024-09-24 17:32:21.258716, -40229, -97735, 0.014669301011281673,
2024-09-24 17:32:23.162023, -40226, -97739, 0.013528118986892067,
2024-09-24 17:32:25.193778, -40222, -97739, 0.013472459730061576,
2024-09-24 17:32:27.161554, -40220, -97739, 0.012415058928982087,
2024-09-24 17:32:29.368468, -40211, -97739, 0.013422976915378613,
2024-09-24 17:32:31.817149, -40212, -97742, 0.013347894045819176,
2024-09-24 17:32:34.263647, -40212, -97743, 0.014003376508854347,
2024-09-24 17:32:36.088299, -40212, -97747, 0.014004184856723284,
2024-09-24 17:32:37.912451, -40212, -97750, 0.015350686703806777,
2024-09-24 17:32:39.160048, -40212, -97741, 0.013129023426785806,
2024-09-24 17:32:40.344083, -40212, -97740, 0.013662183926839051,
2024-09-24 17:32:41.527032, -40212, -97738, 0.014651712162466296,
2024-09-24 17:32:42.712081, -40212, -97738, 0.014433056868902094,
2024-09-24 17:32:43.895657, -40212, -97736, 0.014782063443186411,
2024-09-24 17:32:47.175338, -40212, -97736, 0.015242701765886272,
2024-09-24 17:32:49.574649, -40223, -97731, 0.013582383026684183,
2024-09-24 17:32:52.102840, -40222, -97736, 0.01324693129523144,
2024-09-24 17:32:53.301831, -40213, -97736, 0.013099947503499304,
2024-09-24 17:32:54.502576, -40212, -97736, 0.013399779311962755,
2024-09-24 17:32:56.406316, -40218, -97736, 0.013322289690885742,
2024-09-24 17:32:58.614945, -40213, -97736, 0.013147018075541014,
2024-09-24 17:33:00.310228, -40213, -97735, 0.01393825011219092,
2024-09-24 17:33:02.693109, -40213, -97738, 0.01353006330087683,
2024-09-24 17:33:04.646454, -40213, -97739, 0.014753433348891875,
2024-09-24 17:33:05.828488, -40213, -97735, 0.013709313382752362,
2024-09-24 17:33:07.012693, -40213, -97734, 0.013695183226659491,
2024-09-24 17:33:10.292918, -40213, -97734, 0.01631278845814662,
2024-09-24 17:33:12.692925, -40223, -97730, 0.015306392179302674,
2024-09-24 17:33:15.093437, -40220, -97734, 0.01302119301404573,
2024-09-24 17:33:16.996531, -40221, -97734, 0.013413303629051682,
2024-09-24 17:33:18.964477, -40216, -97734, 0.013492663864326265,
2024-09-24 17:33:20.868408, -40219, -97734, 0.014282618479713762,
2024-09-24 17:33:22.067620, -40205, -97734, 0.013970702773165136,
2024-09-24 17:33:23.267382, -40195, -97734, 0.01318103615925985,
2024-09-24 17:33:24.467662, -40185, -97734, 0.013547197679610249,
2024-09-24 17:33:25.667418, -40185, -97734, 0.01324035691081566,
2024-09-24 17:33:26.867082, -40184, -97734, 0.013012376907215545,
2024-09-24 17:33:28.067859, -40182, -97734, 0.013041288781321016,
2024-09-24 17:33:30.290802, -40181, -97734, 0.01257499039815679,
2024-09-24 17:33:32.739663, -40181, -97737, 0.01237697220864148,
2024-09-24 17:33:35.075606, -40181, -97739, 0.01472569617405909,
2024-09-24 17:33:36.899162, -40181, -97741, 0.014956324006439982,
2024-09-24 17:33:38.081951, -40181, -97735, 0.014337879962040095,
2024-09-24 17:33:39.266248, -40181, -97734, 0.014293507155479843,
2024-09-24 17:33:40.450567, -40181, -97734, 0.014131810708357798,
2024-09-24 17:33:41.633489, -40181, -97733, 0.01377869257073374,
2024-09-24 17:33:44.914688, -40181, -97732, 0.013859585717444087,
2024-09-24 17:33:46.609149, -40181, -97732, 0.013951613726983532,
2024-09-24 17:33:48.304784, -40177, -97732, 0.015195844925347549,
2024-09-24 17:33:50.065981, -40167, -97732, 0.015409808669763048,
2024-09-24 17:33:52.400340, -40184, -97724, 0.014354953048727026,
2024-09-24 17:33:54.369172, -40181, -97732, 0.014003781668412943,
2024-09-24 17:33:56.272765, -40184, -97732, 0.013576573706981239,
2024-09-24 17:33:58.303964, -40169, -97732, 0.013620097001348383,
2024-09-24 17:34:00.144647, -40172, -97732, 0.012874258231443869,
2024-09-24 17:34:02.175933, -40165, -97732, 0.012291136084141676,
2024-09-24 17:34:04.384303, -40173, -97732, 0.012713016785342722,
2024-09-24 17:34:06.847962, -40173, -97735, 0.012494008253548112,
2024-09-24 17:34:09.167978, -40173, -97737, 0.012919930919109118,
2024-09-24 17:34:10.991364, -40173, -97738, 0.014481994296048448,
2024-09-24 17:34:12.175276, -40173, -97733, 0.013348944579787053,
2024-09-24 17:34:13.423407, -40173, -97730, 0.015183952694064189,
2024-09-24 17:34:15.246672, -40173, -97736, 0.013162619288393225,
2024-09-24 17:34:17.070106, -40173, -97736, 0.014855072773089475,
2024-09-24 17:34:20.349458, -40173, -97731, 0.015651475911358428,
2024-09-24 17:34:22.686257, -40180, -97726, 0.014856861607199774,
2024-09-24 17:34:25.149790, -40170, -97731, 0.013011308543042563,
2024-09-24 17:34:27.117542, -40175, -97731, 0.013166987794372255,
2024-09-24 17:34:28.317946, -40158, -97731, 0.013003212125117122,
2024-09-24 17:34:29.516524, -40171, -97731, 0.012883068462082833,
2024-09-24 17:34:30.717527, -40170, -97731, 0.013437629563982914,
2024-09-24 17:34:32.620712, -40176, -97731, 0.013324769554417196,
2024-09-24 17:34:34.829093, -40171, -97731, 0.012647607314098662,
2024-09-24 17:34:36.508908, -40171, -97730, 0.012999885952629783,
2024-09-24 17:34:38.204309, -40171, -97725, 0.0136103862124237,
2024-09-24 17:34:40.524734, -40171, -97733, 0.013382022654271016,
2024-09-24 17:34:42.347558, -40171, -97734, 0.01418698008848147,
2024-09-24 17:34:43.532498, -40171, -97728, 0.013641604524649863,
2024-09-24 17:34:44.716628, -40171, -97727, 0.013086668913778242,
2024-09-24 17:34:49.003081, -40171, -97726, 0.014519628942162419,
2024-09-24 17:34:51.532016, -40167, -97721, 0.01390114687482095,
2024-09-24 17:34:54.059482, -40170, -97726, 0.011838453726778919,
2024-09-24 17:34:55.962834, -40168, -97726, 0.013923135256016291,
2024-09-24 17:34:57.147617, -40170, -97726, 0.013263713400401748,
2024-09-24 17:34:58.345985, -40170, -97726, 0.01261884269723209,
2024-09-24 17:34:59.546129, -40169, -97726, 0.012693256170311074,
2024-09-24 17:35:02.795350, -40168, -97726, 0.014104533536432881,
2024-09-24 17:35:04.489476, -40168, -97725, 0.014443342573022391,
2024-09-24 17:35:06.953734, -40168, -97728, 0.012347272138998616,
2024-09-24 17:35:08.778635, -40168, -97731, 0.014923344908910726,
2024-09-24 17:35:09.960601, -40168, -97725, 0.01383999809505403,
2024-09-24 17:35:11.145147, -40168, -97723, 0.013398321449616918,
2024-09-24 17:35:14.408243, -40168, -97724, 0.014583191225080087,
2024-09-24 17:35:16.871965, -40164, -97724, 0.013249580021552482,
2024-09-24 17:35:19.272523, -40175, -97724, 0.01203524704135451,
2024-09-24 17:38:05.186591, -40849, -97862, 0.010104001924414154,
2024-09-24 17:38:06.962998, -40807, -97862, 0.01091812049556421,
2024-09-24 17:38:08.738362, -40729, -97862, 0.012339996257140457,
2024-09-24 17:38:11.201747, -40812, -97862, 0.012108404120057967,
2024-09-24 17:38:13.042563, -40855, -97862, 0.010791249399416959,
2024-09-24 17:38:15.074041, -40869, -97862, 0.011464166800325127,
2024-09-24 17:38:16.978685, -40897, -97862, 0.011181467050922602,
2024-09-24 17:38:19.009503, -40902, -97862, 0.011367200876565654,
2024-09-24 17:38:21.425277, -40908, -97844, 0.011531269578402711,
2024-09-24 17:38:23.760164, -40908, -97847, 0.009541067315337758,
2024-09-24 17:38:26.160311, -40908, -97847, 0.0109179204808003,
2024-09-24 17:38:27.360717, -40908, -97842, 0.01039585846852247,
2024-09-24 17:38:32.048136, -40888, -97842, 0.011152928898353691,
2024-09-24 17:38:34.575868, -40890, -97837, 0.01044473122344032,
2024-09-24 17:38:36.975840, -40893, -97842, 0.010568144986327545,
2024-09-24 17:38:38.879767, -40899, -97842, 0.011312853044456497,
2024-09-24 17:38:40.078836, -40888, -97842, 0.010588450980405454,
2024-09-24 17:38:41.278443, -40882, -97842, 0.010956435058129425,
2024-09-24 17:38:43.758608, -40880, -97824, 0.011810952160699363,
2024-09-24 17:38:45.518028, -40880, -97782, 0.012978655066696532,
2024-09-24 17:38:47.918198, -40880, -97826, 0.010570786280921061,
2024-09-24 17:38:49.758310, -40880, -97846, 0.011476036485936068,
2024-09-24 17:38:51.598079, -40880, -97866, 0.010968725262308089,
2024-09-24 17:38:53.437366, -40880, -97886, 0.010059532894857245,
2024-09-24 17:38:56.973463, -40867, -97882, 0.010714451209743245,
2024-09-24 17:39:47.084362, -40850, -97862, 0.011493694384801842,
2024-09-24 17:39:48.845409, -40808, -97862, 0.011966666595303821,
2024-09-24 17:39:50.732781, -40717, -97862, 0.012090334531942104,
2024-09-24 17:39:52.556519, -40577, -97862, 0.012167767369024514,
2024-09-24 17:39:54.891855, -40734, -97862, 0.01176472723530179,
2024-09-24 17:39:56.972120, -40796, -97862, 0.012669646776985661,
2024-09-24 17:39:58.220051, -40771, -97862, 0.011436733749064044,
2024-09-24 17:39:59.467556, -40737, -97862, 0.012440216923539256,
2024-09-24 17:40:00.716562, -40721, -97862, 0.0113065577494962,
2024-09-24 17:40:02.091333, -40699, -97862, 0.011843576545188693,
2024-09-24 17:40:04.427690, -40691, -97843, 0.01267394935688152,
2024-09-24 17:40:06.171530, -40692, -97800, 0.01329492572932107,
2024-09-24 17:40:08.618424, -40692, -97844, 0.012013608834567957,
2024-09-24 17:40:10.442703, -40692, -97865, 0.011318281785069466,
2024-09-24 17:40:12.267740, -40692, -97885, 0.012013024333277496,
2024-09-24 17:40:14.091882, -40692, -97905, 0.013139114601890399,
2024-09-24 17:40:17.593738, -40677, -97901, 0.012287412958097804,
2024-09-24 17:40:20.058087, -40689, -97895, 0.011332165322546,
2024-09-24 17:40:22.457945, -40713, -97901, 0.012969064526081094,
2024-09-24 17:40:23.706100, -40681, -97901, 0.012256006429124243,
2024-09-24 17:40:25.018094, -40661, -97901, 0.01221103022904824,
2024-09-24 17:40:26.265750, -40643, -97901, 0.01202313919854088,
2024-09-24 17:40:28.793795, -40641, -97883, 0.01150239060914705,
2024-09-24 17:40:30.536797, -40641, -97842, 0.013294337606204543,
2024-09-24 17:40:32.857375, -40641, -97885, 0.0119508903100409,
2024-09-24 17:40:34.680993, -40641, -97905, 0.011158097234369294,
2024-09-24 17:40:36.504979, -40641, -97924, 0.013699961148444071,
2024-09-24 17:40:37.752598, -40641, -97901, 0.011671738422161609,
2024-09-24 17:40:41.384913, -40624, -97901, 0.012810243482791533,
2024-09-24 17:40:43.848200, -40648, -97898, 0.010715279466657896,
2024-09-24 17:40:46.311833, -40669, -97901, 0.013929592826656133,
2024-09-24 17:40:47.623893, -40649, -97901, 0.012824144563523241,
2024-09-24 17:40:48.872992, -40616, -97901, 0.011921821742412459,
2024-09-24 17:40:50.119922, -40602, -97901, 0.012521411406138832,
2024-09-24 17:40:52.648047, -40596, -97883, 0.012591286593899709,
2024-09-24 17:40:54.391552, -40596, -97841, 0.013177738511818736,
2024-09-24 17:40:56.774902, -40596, -97883, 0.012213767717827074,
2024-09-24 17:40:58.599250, -40596, -97905, 0.01223481901917896,
2024-09-24 17:41:00.437670, -40596, -97924, 0.011956907629189774,
2024-09-24 17:41:02.278503, -40596, -97945, 0.013175949144076472,
2024-09-24 17:41:05.782996, -40586, -97941, 0.013215023379127054,
2024-09-24 17:41:08.118039, -40607, -97941, 0.013008261695623748,
2024-09-24 17:41:10.533547, -40623, -97941, 0.012762383483964796,
2024-09-24 17:41:12.500816, -40656, -97941, 0.013409421684892463,
2024-09-24 17:41:13.750303, -40611, -97941, 0.012914701472442683,
2024-09-24 17:41:15.013051, -40572, -97941, 0.012720018497455927,
2024-09-24 17:41:16.469123, -40560, -97941, 0.012344307316760866,
2024-09-24 17:41:17.796750, -40543, -97941, 0.013318874139261482,
2024-09-24 17:41:20.084259, -40531, -97922, 0.015545960399292116,
2024-09-24 17:41:22.420572, -40531, -97945, 0.013174418438780647,
2024-09-24 17:41:24.756348, -40531, -97965, 0.013789873415295296,
2024-09-24 17:41:26.020581, -40531, -97940, 0.013452230203646338,
2024-09-24 17:41:27.283793, -40531, -97922, 0.0118817831942717,
2024-09-24 17:41:28.547968, -40531, -97901, 0.013184486522783168,
2024-09-24 17:41:32.052876, -40516, -97900, 0.013169838377078658,
2024-09-24 17:41:34.466856, -40531, -97894, 0.013065069209595067,
2024-09-24 17:41:36.801781, -40560, -97900, 0.01376930821508038,
2024-09-24 17:41:38.770931, -40597, -97900, 0.01413287922006215,
2024-09-24 17:42:02.185193, -40768, -97862, 0.011386852882967351,
2024-09-24 17:42:04.009171, -40566, -97860, 0.011586343269731406,
2024-09-24 17:42:05.896422, -40173, -97862, 0.013133716031923358,
2024-09-24 17:42:08.359885, -40576, -97862, 0.012101051972794982,
2024-09-24 17:42:10.247676, -40769, -97862, 0.014279703888244333,
2024-09-24 17:42:11.559485, -40662, -97862, 0.012340758440517604,
2024-09-24 17:42:12.871316, -40560, -97862, 0.013939331968958702,
2024-09-24 17:42:16.247255, -40562, -97766, 0.01329022260104409,
2024-09-24 17:42:18.054906, -40562, -97564, 0.013678488188630886,
2024-09-24 17:42:20.501915, -40562, -97765, 0.01255771634300486,
2024-09-24 17:42:22.390467, -40562, -97865, 0.01405180576598478,
2024-09-24 17:42:23.638016, -40562, -97761, 0.013642282028682142,
2024-09-24 17:42:24.950279, -40562, -97664, 0.013861814118808725,
2024-09-24 17:42:28.389930, -40465, -97661, 0.014166046386920865,
2024-09-24 17:42:30.725227, -40571, -97655, 0.01319083028984347,
2024-09-24 17:42:33.125855, -40667, -97661, 0.012529920412984494,
2024-09-24 17:42:34.453661, -40564, -97661, 0.012259112696489964,
2024-09-24 17:42:35.765314, -40456, -97661, 0.012464358451731548,
2024-09-24 17:42:39.332502, -40459, -97563, 0.012612492861535242,
2024-09-24 17:42:41.140363, -40459, -97363, 0.01306565397735006,
2024-09-24 17:42:43.460165, -40459, -97566, 0.011752915589898098,
2024-09-24 17:42:45.284081, -40459, -97666, 0.014235128708994838,
2024-09-24 17:42:46.531356, -40459, -97559, 0.014352717314588898,
2024-09-24 17:42:48.547320, -40459, -97661, 0.012289519782192573,
2024-09-24 17:42:51.987253, -40362, -97659, 0.013397422146640695,
2024-09-24 17:42:54.451175, -40460, -97652, 0.012468855321209917,
2024-09-24 17:42:56.788081, -40564, -97659, 0.013643266071020094,
2024-09-24 17:42:58.738692, -40756, -97659, 0.014419427499832844,
2024-09-24 17:43:00.050645, -40562, -97659, 0.013137677007712073,
2024-09-24 17:43:01.362476, -40449, -97659, 0.014184590925840996,
2024-09-24 17:43:02.802862, -40361, -97659, 0.013874717027305796,
2024-09-24 17:43:04.114417, -40257, -97659, 0.012918730099841966,
2024-09-24 17:43:06.641799, -40250, -97561, 0.012954260756805534,
2024-09-24 17:43:08.450099, -40250, -97362, 0.013276320419242264,
2024-09-24 17:43:10.769189, -40250, -97563, 0.012326404832625272,
2024-09-24 17:43:12.785350, -40250, -97661, 0.013673897407958737,
2024-09-24 17:43:14.033046, -40250, -97557, 0.013053655155092632,
2024-09-24 17:43:15.409285, -40250, -97460, 0.013555041032211985,
2024-09-24 17:43:18.977062, -40156, -97457, 0.013200353756223398,
2024-09-24 17:43:21.504901, -40242, -97451, 0.01233117149775066,
2024-09-24 17:43:23.840513, -40359, -97457, 0.010962024999900743,
2024-09-24 17:43:25.152231, -40244, -97457, 0.010881456967663398,
2024-09-24 17:43:26.464525, -40151, -97457, 0.010406729016883637,
2024-09-24 17:43:27.776387, -40041, -97457, 0.009647364783704935,
2024-09-24 17:43:30.175623, -40045, -97361, 0.009116188978359282,
2024-09-24 17:43:31.985253, -40045, -97159, 0.009885863557967677,
